row,name,cites,wos_docs,cites_per_paper,groupBy,filterBy,filterValues,subject,institution
1054,CHINA MEDICAL UNIVERSITY HOSPITAL - TAIWAN,12983,,16.4341772151898734177215189873417721519,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1055,TANTA UNIVERSITY,12981,,20.80288461538461538461538461538461538462,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1056,UCL MEDICAL SCHOOL,12977,,43.40133779264214046822742474916387959866,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1057,INSTITUTE FOR RESEARCH IN BIOMEDICINE - IRB BARCELONA,12959,,27.69017094017094017094017094017094017094,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1058,NATIONAL CHUNG HSING UNIVERSITY,12952,,17.22340425531914893617021276595744680851,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1059,CHULALONGKORN UNIVERSITY,12924,,13.58990536277602523659305993690851735016,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1060,RUSSIAN ACADEMY OF MEDICAL SCIENCES,12856,,13.56118143459915611814345991561181434599,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1061,TEAGASC,12835,,49.74806201550387596899224806201550387597,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1062,MASSEY UNIVERSITY,12833,,25.512922465208747514910536779324055666,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1063,SEOUL NATIONAL UNIVERSITY HOSPITAL,12826,,18.24466571834992887624466571834992887624,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1064,GRADUATE UNIVERSITY FOR ADVANCED STUDIES - JAPAN,12825,,23.2336956521739130434782608695652173913,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1065,EMPRESA BRASILEIRA DE PESQUISA AGROPECUARIA (EMBRAPA),12813,,17.99578651685393258426966292134831460674,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1066,UNIVERSITY OF STUTTGART,12810,,21.67512690355329949238578680203045685279,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1067,MURDOCH UNIVERSITY,12788,,30.74038461538461538461538461538461538462,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1068,OLLSCOIL NA GAILLIMHE-UNIVERSITY OF GALWAY,12746,,29.85011709601873536299765807962529274005,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1069,INSTITUTE OF MICROBIOLOGY OF THE CZECH ACADEMY OF SCIENCES,12702,,23.01086956521739130434782608695652173913,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1070,NANJING NORMAL UNIVERSITY,12691,,15.70668316831683168316831683168316831683,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1071,BRISTOL-MYERS SQUIBB,12632,,26.31666666666666666666666666666666666667,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1072,BUCK INSTITUTE FOR RESEARCH ON AGING,12616,,63.39698492462311557788944723618090452261,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1073,"DALIAN INSTITUTE OF CHEMICAL PHYSICS, CAS",12567,,23.93714285714285714285714285714285714286,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1074,SRM INSTITUTE OF SCIENCE & TECHNOLOGY CHENNAI,12566,,19.39197530864197530864197530864197530864,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1075,BRANDEIS UNIVERSITY,12550,,28.45804988662131519274376417233560090703,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1076,ADAM MICKIEWICZ UNIVERSITY,12549,,19.98248407643312101910828025477707006369,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1077,NATIONAL HOSPITAL NORWAY,12538,,62.69,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1078,TORONTO GENERAL HOSPITAL,12537,,56.21973094170403587443946188340807174888,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1079,GLAXOSMITHKLINE USA,12537,,41.92976588628762541806020066889632107023,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1080,BEIJING TECHNOLOGY & BUSINESS UNIVERSITY,12496,,20.31869918699186991869918699186991869919,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1081,DIAMOND LIGHT SOURCE,12471,,33.52419354838709677419354838709677419355,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1082,INDIAN INSTITUTE OF TECHNOLOGY (IIT) - KHARAGPUR,12468,,20.60826446280991735537190082644628099174,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1083,OXFORD BROOKES UNIVERSITY,12455,,60.16908212560386473429951690821256038647,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1084,UNIVERSITI KEBANGSAAN MALAYSIA,12448,,17.33704735376044568245125348189415041783,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1085,UNIVERSITY OF WITWATERSRAND,12433,,17.61048158640226628895184135977337110482,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1086,UNIVERSITY OF FRIBOURG,12414,,26.02515723270440251572327044025157232704,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1087,ELI LILLY,12392,,28.8186046511627906976744186046511627907,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1088,ISFAHAN UNIVERSITY OF MEDICAL SCIENCES,12388,,18.94189602446483180428134556574923547401,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1089,QUADRAM INSTITUTE,12380,,57.85046728971962616822429906542056074766,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1090,NATIONAL INSTITUTE OF CHEMISTRY - SLOVENIA,12376,,42.38356164383561643835616438356164383562,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1091,DEUTSCHES INSTITUT FUR ERNAHRUNGSFORSCHUNG POTSDAM-REHBRUCKE (DIFE),12373,,40.70065789473684210526315789473684210526,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1092,ACADEMY OF MILITARY MEDICAL SCIENCES - CHINA,12343,,18.72989377845220030349013657056145675266,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1093,FLORIDA INTERNATIONAL UNIVERSITY,12311,,24.4265873015873015873015873015873015873,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1094,IFREMER,12296,,33.68767123287671232876712328767123287671,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1095,INSTITUT POLYTECHNIQUE DE PARIS,12293,,29.55048076923076923076923076923076923077,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1096,SKOLKOVO INSTITUTE OF SCIENCE & TECHNOLOGY,12284,,29.6,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1097,RESEARCH CENTER OF BIOTECHNOLOGY RAS,12249,,13.5198675496688741721854304635761589404,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1098,BIOLOGY CENTRE OF THE CZECH ACADEMY OF SCIENCES,12247,,23.82684824902723735408560311284046692607,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1099,MACAU UNIVERSITY OF SCIENCE & TECHNOLOGY,12233,,30.35483870967741935483870967741935483871,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1100,CIBERNED,12232,,32.88172043010752688172043010752688172043,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1101,WORLD HEALTH ORGANIZATION,12226,,39.06070287539936102236421725239616613419,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1102,INSTITUT PASTEUR DE MONTEVIDEO,12218,,58.74038461538461538461538461538461538462,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1103,ABERYSTWYTH UNIVERSITY,12193,,61.58080808080808080808080808080808080808,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1104,JUNTENDO UNIVERSITY,12162,,14.75970873786407766990291262135922330097,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1105,UNIVERSITY OF SOUTH ALABAMA,12156,,49.6163265306122448979591836734693877551,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1106,SHANDONG AGRICULTURAL UNIVERSITY,12155,,18.33333333333333333333333333333333333333,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1107,UNIVERSITE MARIE ET LOUIS PASTEUR,12137,,46.50191570881226053639846743295019157088,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1108,UNIVERSITY HOSPITAL LEUVEN,12135,,29.6699266503667481662591687041564792176,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1109,UNIVERSITY OF CENTRAL FLORIDA,12117,,25.50947368421052631578947368421052631579,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1110,UNIVERSITY OF CALIFORNIA MERCED,12100,,40.19933554817275747508305647840531561462,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1111,INSTITUT NATIONAL DES SCIENCES APPLIQUEES DE LYON - INSA LYON,12084,,21.12587412587412587412587412587412587413,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1112,BOSTON MEDICAL CENTER,12075,,116.105769230769230769230769230769230769,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1113,HUBEI UNIVERSITY,12036,,17.46879535558780841799709724238026124819,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1114,BENI SUEF UNIVERSITY,12003,,19.97171381031613976705490848585690515807,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1115,DONGHUA UNIVERSITY,12002,,22.56015037593984962406015037593984962406,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1116,"INSTITUTE OF HYDROBIOLOGY, CAS",11978,,23.956,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1117,MAASTRICHT UNIVERSITY MEDICAL CENTRE (MUMC),11968,,26.07407407407407407407407407407407407407,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1118,NAGASAKI UNIVERSITY,11958,,15.23312101910828025477707006369426751592,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1119,CHINESE ACADEMY OF FISHERY SCIENCES,11957,,13.34486607142857142857142857142857142857,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1120,CENTRE HOSPITALIER UNIVERSITAIRE D'ANGERS,11894,,48.3495934959349593495934959349593495935,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1121,NORTH WEST UNIVERSITY - SOUTH AFRICA,11890,,30.33163265306122448979591836734693877551,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1122,JAMIA HAMDARD UNIVERSITY,11890,,21.57894736842105263157894736842105263158,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1123,KUNMING UNIVERSITY OF SCIENCE & TECHNOLOGY,11873,,16.33149931224209078404401650618982118294,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1124,UNIVERSITY OF KARACHI,11866,,18.03343465045592705167173252279635258359,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1125,NORMANDIE UNIV,11834,,15.36883116883116883116883116883116883117,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1126,UNIVERSITY OF ROSTOCK,11770,,17.20760233918128654970760233918128654971,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1127,UNIVERSITY OF INSUBRIA,11759,,22.31309297912713472485768500948766603416,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1128,CARLETON UNIVERSITY,11743,,22.80194174757281553398058252427184466019,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1129,FONDAZIONE IRCCS ISTITUTO NAZIONALE TUMORI MILAN,11732,,51.45614035087719298245614035087719298246,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1130,ABO AKADEMI UNIVERSITY,11708,,26.79176201372997711670480549199084668192,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1131,UNIVERSIDADE DE BRASILIA,11707,,16.89321789321789321789321789321789321789,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1132,HELSINKI UNIVERSITY CENTRAL HOSPITAL,11704,,20.42582897033158813263525305410122164049,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1133,TAIF UNIVERSITY,11695,,13.69437939110070257611241217798594847775,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1134,KUNMING MEDICAL UNIVERSITY,11689,,12.38241525423728813559322033898305084746,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1135,PAUL SCHERRER INSTITUTE,11668,,32.23204419889502762430939226519337016575,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1136,HENAN AGRICULTURAL UNIVERSITY,11643,,16.28391608391608391608391608391608391608,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1137,LEIBNIZ INSTITUT FOR ARBEITSFORSCHUNG AN DER TU DORTMUND (IFADO),11639,,207.839285714285714285714285714285714286,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1138,UNIVERSITY OF NEVADA RENO,11638,,24.65677966101694915254237288135593220339,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1139,GUANGDONG MEDICAL UNIVERSITY,11637,,14.84311224489795918367346938775510204082,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1140,HANGZHOU NORMAL UNIVERSITY,11631,,19.25662251655629139072847682119205298013,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1141,AUSTRIAN CENTRE OF INDUSTRIAL BIOTECHNOLOGY,11617,,24.92918454935622317596566523605150214592,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1142,UNIVERSITY OF BREMEN,11587,,45.98015873015873015873015873015873015873,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1143,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,11578,,26.7390300230946882217090069284064665127,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1144,WESTLAKE UNIVERSITY,11571,,26.06081081081081081081081081081081081081,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1145,H LEE MOFFITT CANCER CENTER & RESEARCH INSTITUTE,11542,,25.25601750547045951859956236323851203501,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1146,SAMSUNG MEDICAL CENTER,11542,,17.15007429420505200594353640416047548291,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1147,UNIVERSITY OF NOTTINGHAM MALAYSIA,11540,,44.90272373540856031128404669260700389105,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1148,UNIVERSITY OF OVIEDO,11536,,27.14352941176470588235294117647058823529,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1149,NIH NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES (NCATS),11523,,52.14027149321266968325791855203619909502,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1150,KERMANSHAH UNIVERSITY OF MEDICAL SCIENCES,11521,,22.11324376199616122840690978886756238004,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1151,GRAZ UNIVERSITY OF TECHNOLOGY,11512,,22.84126984126984126984126984126984126984,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1152,CSIR - INDIAN INSTITUTE OF CHEMICAL TECHNOLOGY (IICT),11506,,27.1367924528301886792452830188679245283,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1153,SANOFI-AVENTIS,11487,,25.19078947368421052631578947368421052632,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1154,UNIVERSITY OF VIRGINIA (UVA) HEALTH SYSTEM,11473,,134.976470588235294117647058823529411765,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1155,MEDICAL UNIVERSITY OF BIALYSTOK,11472,,18.89950576606260296540362438220757825371,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1156,INSTITUTE FOR SYSTEMS BIOLOGY (ISB),11470,,44.11538461538461538461538461538461538462,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1157,IRCCS CA GRANDA OSPEDALE MAGGIORE POLICLINICO,11427,,17.88262910798122065727699530516431924883,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1158,CNRS - INSTITUTE OF PHYSICS (INP),11422,,21.11275415896487985212569316081330868762,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1159,MONTPELLIER SUPAGRO,11421,,35.14153846153846153846153846153846153846,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1160,QATAR UNIVERSITY,11324,,21.52851711026615969581749049429657794677,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1161,COLLABORATIVE INNOVATION CENTER FOR DIAGNOSIS & TREATMENT OF INFECTIOUS DISEASES,11302,,30.38172043010752688172043010752688172043,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1162,EARLHAM INSTITUTE,11298,,76.85714285714285714285714285714285714286,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1163,STATENS SERUM INSTITUT,11291,,81.81884057971014492753623188405797101449,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1164,MAGNA GRAECIA UNIVERSITY OF CATANZARO,11267,,22.005859375,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1165,"NATIONAL INSTITUTE OF PHARMACEUTICAL EDUCATION & RESEARCH, S.A.S. NAGAR (MOHALI)",11266,,16.14040114613180515759312320916905444126,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1166,HOSPITAL DEL MAR,11264,,36.69055374592833876221498371335504885993,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1167,UNITED STATES DEPARTMENT OF THE INTERIOR,11264,,34.4464831804281345565749235474006116208,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1168,"INSTITUTE OF BIOLOGICAL, ENVIRONMENTAL, RURAL & SCIENCES (IBERS)",11238,,83.24444444444444444444444444444444444444,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1169,ANHUI AGRICULTURAL UNIVERSITY,11228,,19.03050847457627118644067796610169491525,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1170,"NATIONAL INSTITUTE OF BIOLOGICAL SCIENCES, BEIJING",11223,,44.71314741035856573705179282868525896414,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1171,ILLUMINA,11200,,94.11764705882352941176470588235294117647,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1172,ASSIUT UNIVERSITY,11193,,15.78702397743300423131170662905500705219,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1173,SHANXI MEDICAL UNIVERSITY,11193,,10.25939505041246562786434463794683776352,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1174,CHIANG MAI UNIVERSITY,11178,,14.49805447470817120622568093385214007782,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1175,TUNGHAI UNIVERSITY,11177,,31.57344632768361581920903954802259887006,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1176,ASSISTANCE PUBLIQUE-HOPITAUX DE MARSEILLE,11160,,23.01030927835051546391752577319587628866,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1177,"BEIJING INSTITUTE OF GENOMICS, CAS",11157,,33.10682492581602373887240356083086053412,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1178,CITY OF SCIENTIFIC RESEARCH & TECHNOLOGICAL APPLICATIONS (SRTA-CITY),11154,,24.84187082405345211581291759465478841871,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1179,CHUNGBUK NATIONAL UNIVERSITY,11132,,15.92560801144492131616595135908440629471,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
1180,CIBERBBN,11115,,21.83693516699410609037328094302554027505,Institutions,ResearchFields,BIOLOGY & BIOCHEMISTRY,Biology & Biochemistry,
